"Plot Title: 3"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9786030, SEN S/N: 9786030)","Coupler Attached (LGR S/N: 9786030)","Host Connected (LGR S/N: 9786030)","Coupler Detached (LGR S/N: 9786030)","End Of File (LGR S/N: 9786030)"
1058,2020/01/10 07:00:00 AM,10.063,,,,
1059,2020/01/10 08:00:00 AM,10.161,,,,
1060,2020/01/10 09:00:00 AM,13.365,,,,
1061,2020/01/10 10:00:00 AM,18.045,,,,
1062,2020/01/10 11:00:00 AM,20.424,,,,
1063,2020/01/10 12:00:00 PM,21.378,,,,
1064,2020/01/10 01:00:00 PM,21.664,,,,
1065,2020/01/10 02:00:00 PM,21.664,,,,
1066,2020/01/10 03:00:00 PM,21.664,,,,
1067,2020/01/10 04:00:00 PM,22.046,,,,
1068,2020/01/10 05:00:00 PM,20.805,,,,
1069,2020/01/10 06:00:00 PM,20.805,,,,
1070,2020/01/10 07:00:00 PM,20.329,,,,
1071,2020/01/10 08:00:00 PM,20.329,,,,
1072,2020/01/10 09:00:00 PM,16.332,,,,
1073,2020/01/10 10:00:00 PM,11.334,,,,
1074,2020/01/10 11:00:00 PM,10.357,,,,
1075,2020/01/11 12:00:00 AM,10.357,,,,
1076,2020/01/11 01:00:00 AM,10.357,,,,
1077,2020/01/11 02:00:00 AM,10.259,,,,
1078,2020/01/11 03:00:00 AM,10.357,,,,
1079,2020/01/11 04:00:00 AM,10.259,,,,
1080,2020/01/11 05:00:00 AM,10.357,,,,
1081,2020/01/11 06:00:00 AM,10.357,,,,
1082,2020/01/11 07:00:00 AM,10.357,,,,
1083,2020/01/11 08:00:00 AM,10.259,,,,
1084,2020/01/11 09:00:00 AM,14.325,,,,
1085,2020/01/11 10:00:00 AM,19.187,,,,
1086,2020/01/11 11:00:00 AM,20.901,,,,
1087,2020/01/11 12:00:00 PM,20.901,,,,
1088,2020/01/11 01:00:00 PM,20.901,,,,
1089,2020/01/11 02:00:00 PM,20.805,,,,
1090,2020/01/11 03:00:00 PM,20.805,,,,
1091,2020/01/11 04:00:00 PM,20.805,,,,
1092,2020/01/11 05:00:00 PM,20.805,,,,
1093,2020/01/11 06:00:00 PM,20.805,,,,
1094,2020/01/11 07:00:00 PM,20.234,,,,
1095,2020/01/11 08:00:00 PM,20.234,,,,
1096,2020/01/11 09:00:00 PM,16.237,,,,
1097,2020/01/11 10:00:00 PM,11.334,,,,
1098,2020/01/11 11:00:00 PM,10.357,,,,
1099,2020/01/12 12:00:00 AM,10.259,,,,
1100,2020/01/12 01:00:00 AM,10.259,,,,
1101,2020/01/12 02:00:00 AM,10.259,,,,
1102,2020/01/12 03:00:00 AM,10.357,,,,
1103,2020/01/12 04:00:00 AM,10.259,,,,
1104,2020/01/12 05:00:00 AM,10.259,,,,
1105,2020/01/12 06:00:00 AM,10.259,,,,
1106,2020/01/12 07:00:00 AM,10.259,,,,
1107,2020/01/12 08:00:00 AM,10.259,,,,
1108,2020/01/12 09:00:00 AM,14.325,,,,
1109,2020/01/12 10:00:00 AM,19.187,,,,
1110,2020/01/12 11:00:00 AM,20.805,,,,
1111,2020/01/12 12:00:00 PM,20.805,,,,
1112,2020/01/12 01:00:00 PM,20.805,,,,
1113,2020/01/12 02:00:00 PM,20.805,,,,
1114,2020/01/12 03:00:00 PM,20.805,,,,
1115,2020/01/12 04:00:00 PM,20.805,,,,
1116,2020/01/12 05:00:00 PM,20.710,,,,
1117,2020/01/12 06:00:00 PM,20.805,,,,
1118,2020/01/12 07:00:00 PM,20.234,,,,
1119,2020/01/12 08:00:00 PM,20.234,,,,
1120,2020/01/12 09:00:00 PM,16.237,,,,
1121,2020/01/12 10:00:00 PM,11.334,,,,
1122,2020/01/12 11:00:00 PM,10.259,,,,
1123,2020/01/13 12:00:00 AM,10.259,,,,
1124,2020/01/13 01:00:00 AM,10.259,,,,
1125,2020/01/13 02:00:00 AM,10.259,,,,
1126,2020/01/13 03:00:00 AM,10.259,,,,
1127,2020/01/13 04:00:00 AM,10.259,,,,
1128,2020/01/13 05:00:00 AM,10.259,,,,
1129,2020/01/13 06:00:00 AM,10.259,,,,
1130,2020/01/13 07:00:00 AM,10.259,,,,
1131,2020/01/13 08:00:00 AM,10.259,,,,
1132,2020/01/13 09:00:00 AM,14.325,,,,
1133,2020/01/13 10:00:00 AM,19.187,,,,
1134,2020/01/13 11:00:00 AM,20.710,,,,
1135,2020/01/13 12:00:00 PM,20.710,,,,
1136,2020/01/13 01:00:00 PM,20.710,,,,
1137,2020/01/13 02:00:00 PM,20.710,,,,
1138,2020/01/13 03:00:00 PM,20.805,,,,
1139,2020/01/13 04:00:00 PM,21.187,,,,
1140,2020/01/13 05:00:00 PM,21.282,,,,
1141,2020/01/13 06:00:00 PM,21.282,,,,
1142,2020/01/13 07:00:00 PM,20.234,,,,
1143,2020/01/13 08:00:00 PM,20.234,,,,
1144,2020/01/13 09:00:00 PM,16.237,,,,
1145,2020/01/13 10:00:00 PM,11.334,,,,
1146,2020/01/13 11:00:00 PM,10.357,,,,
1147,2020/01/14 12:00:00 AM,10.357,,,,
1148,2020/01/14 01:00:00 AM,10.357,,,,
1149,2020/01/14 02:00:00 AM,10.357,,,,
1150,2020/01/14 03:00:00 AM,10.357,,,,
1151,2020/01/14 04:00:00 AM,10.259,,,,
1152,2020/01/14 05:00:00 AM,10.357,,,,
1153,2020/01/14 06:00:00 AM,10.357,,,,
1154,2020/01/14 07:00:00 AM,10.259,,,,
1155,2020/01/14 08:00:00 AM,10.357,,,,
1156,2020/01/14 09:00:00 AM,14.325,,,,
1157,2020/01/14 10:00:00 AM,19.187,,,,
1158,2020/01/14 11:00:00 AM,21.187,,,,
1159,2020/01/14 12:00:00 PM,19.472,,,,
1160,2020/01/14 01:00:00 PM,20.615,,,,
1161,2020/01/14 02:00:00 PM,20.805,,,,
1162,2020/01/14 03:00:00 PM,20.805,,,,
1163,2020/01/14 04:00:00 PM,21.187,,,,
1164,2020/01/14 05:00:00 PM,21.855,,,,
1165,2020/01/14 05:01:43 PM,,Logged,Logged,,
1166,2020/01/14 05:01:53 PM,,,,Logged,
1167,2020/01/14 05:01:54 PM,,Logged,,,
1168,2020/01/14 05:01:55 PM,,,Logged,,Logged
