"Plot Title: 5"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262360, SEN S/N: 2262360)","Coupler Attached (LGR S/N: 2262360)","Host Connected (LGR S/N: 2262360)","Coupler Detached (LGR S/N: 2262360)","End Of File (LGR S/N: 2262360)"
1058,2020/01/10 04:00:00 AM,5.655,,,,
1059,2020/01/10 05:00:00 AM,5.655,,,,
1060,2020/01/10 06:00:00 AM,5.552,,,,
1061,2020/01/10 07:00:00 AM,5.552,,,,
1062,2020/01/10 08:00:00 AM,5.552,,,,
1063,2020/01/10 09:00:00 AM,7.882,,,,
1064,2020/01/10 10:00:00 AM,12.497,,,,
1065,2020/01/10 11:00:00 AM,17.284,,,,
1066,2020/01/10 12:00:00 PM,17.665,,,,
1067,2020/01/10 01:00:00 PM,17.665,,,,
1068,2020/01/10 02:00:00 PM,17.665,,,,
1069,2020/01/10 03:00:00 PM,17.665,,,,
1070,2020/01/10 04:00:00 PM,17.760,,,,
1071,2020/01/10 05:00:00 PM,17.760,,,,
1072,2020/01/10 06:00:00 PM,17.665,,,,
1073,2020/01/10 07:00:00 PM,15.473,,,,
1074,2020/01/10 08:00:00 PM,15.378,,,,
1075,2020/01/10 09:00:00 PM,12.980,,,,
1076,2020/01/10 10:00:00 PM,8.382,,,,
1077,2020/01/10 11:00:00 PM,6.064,,,,
1078,2020/01/11 12:00:00 AM,5.757,,,,
1079,2020/01/11 01:00:00 AM,5.655,,,,
1080,2020/01/11 02:00:00 AM,5.655,,,,
1081,2020/01/11 03:00:00 AM,5.655,,,,
1082,2020/01/11 04:00:00 AM,5.655,,,,
1083,2020/01/11 05:00:00 AM,5.655,,,,
1084,2020/01/11 06:00:00 AM,5.655,,,,
1085,2020/01/11 07:00:00 AM,5.655,,,,
1086,2020/01/11 08:00:00 AM,5.655,,,,
1087,2020/01/11 09:00:00 AM,7.882,,,,
1088,2020/01/11 10:00:00 AM,12.497,,,,
1089,2020/01/11 11:00:00 AM,17.189,,,,
1090,2020/01/11 12:00:00 PM,17.570,,,,
1091,2020/01/11 01:00:00 PM,17.570,,,,
1092,2020/01/11 02:00:00 PM,17.665,,,,
1093,2020/01/11 03:00:00 PM,17.665,,,,
1094,2020/01/11 04:00:00 PM,17.665,,,,
1095,2020/01/11 05:00:00 PM,17.665,,,,
1096,2020/01/11 06:00:00 PM,17.665,,,,
1097,2020/01/11 07:00:00 PM,15.473,,,,
1098,2020/01/11 08:00:00 PM,15.378,,,,
1099,2020/01/11 09:00:00 PM,12.980,,,,
1100,2020/01/11 10:00:00 PM,8.481,,,,
1101,2020/01/11 11:00:00 PM,6.166,,,,
1102,2020/01/12 12:00:00 AM,5.757,,,,
1103,2020/01/12 01:00:00 AM,5.655,,,,
1104,2020/01/12 02:00:00 AM,5.655,,,,
1105,2020/01/12 03:00:00 AM,5.655,,,,
1106,2020/01/12 04:00:00 AM,5.655,,,,
1107,2020/01/12 05:00:00 AM,5.552,,,,
1108,2020/01/12 06:00:00 AM,5.655,,,,
1109,2020/01/12 07:00:00 AM,5.655,,,,
1110,2020/01/12 08:00:00 AM,5.655,,,,
1111,2020/01/12 09:00:00 AM,7.882,,,,
1112,2020/01/12 10:00:00 AM,12.497,,,,
1113,2020/01/12 11:00:00 AM,17.284,,,,
1114,2020/01/12 12:00:00 PM,17.665,,,,
1115,2020/01/12 01:00:00 PM,17.665,,,,
1116,2020/01/12 02:00:00 PM,17.760,,,,
1117,2020/01/12 03:00:00 PM,17.760,,,,
1118,2020/01/12 04:00:00 PM,17.760,,,,
1119,2020/01/12 05:00:00 PM,16.523,,,,
1120,2020/01/12 06:00:00 PM,16.523,,,,
1121,2020/01/12 07:00:00 PM,15.378,,,,
1122,2020/01/12 08:00:00 PM,15.378,,,,
1123,2020/01/12 09:00:00 PM,12.207,,,,
1124,2020/01/12 10:00:00 PM,7.481,,,,
1125,2020/01/12 11:00:00 PM,5.757,,,,
1126,2020/01/13 12:00:00 AM,5.757,,,,
1127,2020/01/13 01:00:00 AM,5.655,,,,
1128,2020/01/13 02:00:00 AM,5.655,,,,
1129,2020/01/13 03:00:00 AM,5.655,,,,
1130,2020/01/13 04:00:00 AM,5.655,,,,
1131,2020/01/13 05:00:00 AM,5.552,,,,
1132,2020/01/13 06:00:00 AM,5.552,,,,
1133,2020/01/13 07:00:00 AM,5.552,,,,
1134,2020/01/13 08:00:00 AM,5.552,,,,
1135,2020/01/13 09:00:00 AM,8.879,,,,
1136,2020/01/13 10:00:00 AM,13.654,,,,
1137,2020/01/13 11:00:00 AM,16.713,,,,
1138,2020/01/13 12:00:00 PM,16.618,,,,
1139,2020/01/13 01:00:00 PM,16.713,,,,
1140,2020/01/13 02:00:00 PM,16.618,,,,
1141,2020/01/13 03:00:00 PM,16.713,,,,
1142,2020/01/13 04:00:00 PM,16.618,,,,
1143,2020/01/13 05:00:00 PM,16.618,,,,
1144,2020/01/13 06:00:00 PM,16.523,,,,
1145,2020/01/13 07:00:00 PM,15.282,,,,
1146,2020/01/13 08:00:00 PM,15.378,,,,
1147,2020/01/13 09:00:00 PM,12.110,,,,
1148,2020/01/13 10:00:00 PM,7.280,,,,
1149,2020/01/13 11:00:00 PM,5.655,,,,
1150,2020/01/14 12:00:00 AM,5.552,,,,
1151,2020/01/14 01:00:00 AM,5.552,,,,
1152,2020/01/14 02:00:00 AM,5.655,,,,
1153,2020/01/14 03:00:00 AM,5.552,,,,
1154,2020/01/14 04:00:00 AM,5.552,,,,
1155,2020/01/14 05:00:00 AM,5.450,,,,
1156,2020/01/14 06:00:00 AM,5.655,,,,
1157,2020/01/14 07:00:00 AM,5.552,,,,
1158,2020/01/14 08:00:00 AM,5.552,,,,
1159,2020/01/14 09:00:00 AM,8.581,,,,
1160,2020/01/14 10:00:00 AM,13.654,,,,
1161,2020/01/14 11:00:00 AM,16.332,,,,
1162,2020/01/14 12:00:00 PM,16.713,,,,
1163,2020/01/14 01:00:00 PM,16.808,,,,
1164,2020/01/14 02:00:00 PM,16.903,,,,
1165,2020/01/14 03:00:00 PM,17.760,,,,
1166,2020/01/14 04:00:00 PM,21.473,,,,
1167,2020/01/14 05:00:00 PM,21.378,,,,
1168,2020/01/14 05:11:59 PM,,Logged,Logged,,Logged
