"Plot Title: 6"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262320, SEN S/N: 2262320)","Coupler Attached (LGR S/N: 2262320)","Host Connected (LGR S/N: 2262320)","Coupler Detached (LGR S/N: 2262320)","End Of File (LGR S/N: 2262320)"
1058,2020/01/09 09:00:00 PM,12.401,,,,
1059,2020/01/09 10:00:00 PM,7.582,,,,
1060,2020/01/09 11:00:00 PM,5.552,,,,
1061,2020/01/10 12:00:00 AM,5.552,,,,
1062,2020/01/10 01:00:00 AM,5.450,,,,
1063,2020/01/10 02:00:00 AM,5.450,,,,
1064,2020/01/10 03:00:00 AM,5.450,,,,
1065,2020/01/10 04:00:00 AM,5.450,,,,
1066,2020/01/10 05:00:00 AM,5.450,,,,
1067,2020/01/10 06:00:00 AM,5.450,,,,
1068,2020/01/10 07:00:00 AM,5.450,,,,
1069,2020/01/10 08:00:00 AM,5.450,,,,
1070,2020/01/10 09:00:00 AM,8.182,,,,
1071,2020/01/10 10:00:00 AM,13.173,,,,
1072,2020/01/10 11:00:00 AM,17.760,,,,
1073,2020/01/10 12:00:00 PM,17.855,,,,
1074,2020/01/10 01:00:00 PM,17.855,,,,
1075,2020/01/10 02:00:00 PM,17.760,,,,
1076,2020/01/10 03:00:00 PM,17.760,,,,
1077,2020/01/10 04:00:00 PM,17.855,,,,
1078,2020/01/10 05:00:00 PM,17.855,,,,
1079,2020/01/10 06:00:00 PM,17.760,,,,
1080,2020/01/10 07:00:00 PM,15.282,,,,
1081,2020/01/10 08:00:00 PM,15.282,,,,
1082,2020/01/10 09:00:00 PM,12.401,,,,
1083,2020/01/10 10:00:00 PM,7.582,,,,
1084,2020/01/10 11:00:00 PM,5.552,,,,
1085,2020/01/11 12:00:00 AM,5.450,,,,
1086,2020/01/11 01:00:00 AM,5.450,,,,
1087,2020/01/11 02:00:00 AM,5.552,,,,
1088,2020/01/11 03:00:00 AM,5.450,,,,
1089,2020/01/11 04:00:00 AM,5.450,,,,
1090,2020/01/11 05:00:00 AM,5.552,,,,
1091,2020/01/11 06:00:00 AM,5.450,,,,
1092,2020/01/11 07:00:00 AM,5.450,,,,
1093,2020/01/11 08:00:00 AM,5.450,,,,
1094,2020/01/11 09:00:00 AM,8.182,,,,
1095,2020/01/11 10:00:00 AM,13.269,,,,
1096,2020/01/11 11:00:00 AM,17.665,,,,
1097,2020/01/11 12:00:00 PM,17.760,,,,
1098,2020/01/11 01:00:00 PM,17.665,,,,
1099,2020/01/11 02:00:00 PM,17.855,,,,
1100,2020/01/11 03:00:00 PM,17.665,,,,
1101,2020/01/11 04:00:00 PM,17.760,,,,
1102,2020/01/11 05:00:00 PM,17.760,,,,
1103,2020/01/11 06:00:00 PM,17.760,,,,
1104,2020/01/11 07:00:00 PM,15.282,,,,
1105,2020/01/11 08:00:00 PM,15.282,,,,
1106,2020/01/11 09:00:00 PM,12.401,,,,
1107,2020/01/11 10:00:00 PM,7.582,,,,
1108,2020/01/11 11:00:00 PM,5.552,,,,
1109,2020/01/12 12:00:00 AM,5.450,,,,
1110,2020/01/12 01:00:00 AM,5.450,,,,
1111,2020/01/12 02:00:00 AM,5.450,,,,
1112,2020/01/12 03:00:00 AM,5.450,,,,
1113,2020/01/12 04:00:00 AM,5.450,,,,
1114,2020/01/12 05:00:00 AM,5.450,,,,
1115,2020/01/12 06:00:00 AM,5.450,,,,
1116,2020/01/12 07:00:00 AM,5.450,,,,
1117,2020/01/12 08:00:00 AM,5.450,,,,
1118,2020/01/12 09:00:00 AM,8.182,,,,
1119,2020/01/12 10:00:00 AM,13.173,,,,
1120,2020/01/12 11:00:00 AM,17.760,,,,
1121,2020/01/12 12:00:00 PM,17.760,,,,
1122,2020/01/12 01:00:00 PM,17.760,,,,
1123,2020/01/12 02:00:00 PM,17.760,,,,
1124,2020/01/12 03:00:00 PM,17.760,,,,
1125,2020/01/12 04:00:00 PM,17.760,,,,
1126,2020/01/12 05:00:00 PM,17.855,,,,
1127,2020/01/12 06:00:00 PM,17.855,,,,
1128,2020/01/12 07:00:00 PM,15.378,,,,
1129,2020/01/12 08:00:00 PM,15.378,,,,
1130,2020/01/12 09:00:00 PM,12.594,,,,
1131,2020/01/12 10:00:00 PM,7.582,,,,
1132,2020/01/12 11:00:00 PM,5.347,,,,
1133,2020/01/13 12:00:00 AM,5.244,,,,
1134,2020/01/13 01:00:00 AM,5.244,,,,
1135,2020/01/13 02:00:00 AM,5.141,,,,
1136,2020/01/13 03:00:00 AM,5.244,,,,
1137,2020/01/13 04:00:00 AM,5.244,,,,
1138,2020/01/13 05:00:00 AM,5.141,,,,
1139,2020/01/13 06:00:00 AM,5.141,,,,
1140,2020/01/13 07:00:00 AM,5.244,,,,
1141,2020/01/13 08:00:00 AM,5.141,,,,
1142,2020/01/13 09:00:00 AM,8.082,,,,
1143,2020/01/13 10:00:00 AM,12.980,,,,
1144,2020/01/13 11:00:00 AM,16.903,,,,
1145,2020/01/13 12:00:00 PM,16.999,,,,
1146,2020/01/13 01:00:00 PM,17.094,,,,
1147,2020/01/13 02:00:00 PM,17.094,,,,
1148,2020/01/13 03:00:00 PM,17.094,,,,
1149,2020/01/13 04:00:00 PM,17.094,,,,
1150,2020/01/13 05:00:00 PM,16.999,,,,
1151,2020/01/13 06:00:00 PM,16.999,,,,
1152,2020/01/13 07:00:00 PM,15.282,,,,
1153,2020/01/13 08:00:00 PM,15.378,,,,
1154,2020/01/13 09:00:00 PM,12.690,,,,
1155,2020/01/13 10:00:00 PM,7.682,,,,
1156,2020/01/13 11:00:00 PM,5.244,,,,
1157,2020/01/14 12:00:00 AM,5.037,,,,
1158,2020/01/14 01:00:00 AM,5.037,,,,
1159,2020/01/14 02:00:00 AM,5.037,,,,
1160,2020/01/14 03:00:00 AM,4.934,,,,
1161,2020/01/14 04:00:00 AM,5.037,,,,
1162,2020/01/14 05:00:00 AM,4.934,,,,
1163,2020/01/14 06:00:00 AM,5.037,,,,
1164,2020/01/14 07:00:00 AM,4.934,,,,
1165,2020/01/14 08:00:00 AM,4.934,,,,
1166,2020/01/14 09:00:00 AM,7.582,,,,
1167,2020/01/14 10:00:00 AM,12.690,,,,
1168,2020/01/14 11:00:00 AM,16.808,,,,
1169,2020/01/14 12:00:00 PM,17.950,,,,
1170,2020/01/14 01:00:00 PM,17.950,,,,
1171,2020/01/14 02:00:00 PM,17.950,,,,
1172,2020/01/14 03:00:00 PM,19.758,,,,
1173,2020/01/14 04:00:00 PM,21.473,,,,
1174,2020/01/14 05:00:00 PM,21.187,,,,
1175,2020/01/14 06:00:00 PM,16.141,,,,
1176,2020/01/14 07:00:00 PM,16.141,,,,
1177,2020/01/14 08:00:00 PM,16.141,,,,
1178,2020/01/14 09:00:00 PM,12.110,,,,
1179,2020/01/14 10:00:00 PM,6.775,,,,
1180,2020/01/14 11:00:00 PM,5.141,,,,
1181,2020/01/15 12:00:00 AM,5.141,,,,
1182,2020/01/15 01:00:00 AM,5.141,,,,
1183,2020/01/15 02:00:00 AM,5.141,,,,
1184,2020/01/15 03:00:00 AM,5.141,,,,
1185,2020/01/15 04:00:00 AM,5.141,,,,
1186,2020/01/15 05:00:00 AM,5.141,,,,
1187,2020/01/15 06:00:00 AM,5.141,,,,
1188,2020/01/15 07:00:00 AM,5.141,,,,
1189,2020/01/15 08:00:00 AM,5.244,,,,
1190,2020/01/15 09:00:00 AM,9.176,,,,
1191,2020/01/15 10:00:00 AM,14.325,,,,
1192,2020/01/15 11:00:00 AM,16.046,,,,
1193,2020/01/15 12:00:00 PM,16.141,,,,
1194,2020/01/15 01:00:00 PM,16.141,,,,
1195,2020/01/15 02:00:00 PM,16.141,,,,
1196,2020/01/15 03:00:00 PM,16.141,,,,
1197,2020/01/15 04:00:00 PM,16.141,,,,
1198,2020/01/15 05:00:00 PM,16.046,,,,
1199,2020/01/15 06:00:00 PM,16.141,,,,
1200,2020/01/15 07:00:00 PM,16.141,,,,
1201,2020/01/15 08:00:00 PM,16.141,,,,
1202,2020/01/15 09:00:00 PM,12.110,,,,
1203,2020/01/15 10:00:00 PM,6.775,,,,
1204,2020/01/15 11:00:00 PM,5.141,,,,
1205,2020/01/16 12:00:00 AM,5.141,,,,
1206,2020/01/16 01:00:00 AM,5.141,,,,
1207,2020/01/16 02:00:00 AM,5.141,,,,
1208,2020/01/16 03:00:00 AM,5.141,,,,
1209,2020/01/16 04:00:00 AM,5.141,,,,
1210,2020/01/16 05:00:00 AM,5.141,,,,
1211,2020/01/16 06:00:00 AM,5.141,,,,
1212,2020/01/16 07:00:00 AM,5.141,,,,
1213,2020/01/16 08:00:00 AM,5.141,,,,
1214,2020/01/16 09:00:00 AM,9.176,,,,
1215,2020/01/16 10:00:00 AM,14.325,,,,
1216,2020/01/16 11:00:00 AM,16.046,,,,
1217,2020/01/16 12:00:00 PM,16.523,,,,
1218,2020/01/16 01:00:00 PM,16.523,,,,
1219,2020/01/16 02:00:00 PM,16.523,,,,
1220,2020/01/16 03:00:00 PM,16.523,,,,
1221,2020/01/16 04:00:00 PM,16.523,,,,
1222,2020/01/16 05:00:00 PM,16.523,,,,
1223,2020/01/16 06:00:00 PM,16.523,,,,
1224,2020/01/16 07:00:00 PM,16.523,,,,
1225,2020/01/16 08:00:00 PM,16.523,,,,
1226,2020/01/16 09:00:00 PM,12.787,,,,
1227,2020/01/16 10:00:00 PM,7.481,,,,
1228,2020/01/16 11:00:00 PM,5.244,,,,
1229,2020/01/17 12:00:00 AM,5.141,,,,
1230,2020/01/17 01:00:00 AM,5.141,,,,
1231,2020/01/17 02:00:00 AM,5.141,,,,
1232,2020/01/17 03:00:00 AM,5.141,,,,
1233,2020/01/17 04:00:00 AM,5.141,,,,
1234,2020/01/17 05:00:00 AM,5.141,,,,
1235,2020/01/17 06:00:00 AM,5.141,,,,
1236,2020/01/17 07:00:00 AM,5.141,,,,
1237,2020/01/17 08:00:00 AM,5.141,,,,
1238,2020/01/17 09:00:00 AM,9.077,,,,
1239,2020/01/17 10:00:00 AM,13.942,,,,
1240,2020/01/17 11:00:00 AM,16.427,,,,
1241,2020/01/17 12:00:00 PM,16.523,,,,
1242,2020/01/17 01:00:00 PM,16.523,,,,
1243,2020/01/17 02:00:00 PM,16.523,,,,
1244,2020/01/17 03:00:00 PM,16.523,,,,
1245,2020/01/17 04:00:00 PM,16.618,,,,
1246,2020/01/17 05:00:00 PM,16.141,,,,
1247,2020/01/17 06:00:00 PM,16.046,,,,
1248,2020/01/17 07:00:00 PM,16.046,,,,
1249,2020/01/17 08:00:00 PM,16.046,,,,
1250,2020/01/17 09:00:00 PM,12.690,,,,
1251,2020/01/17 10:00:00 PM,7.481,,,,
1252,2020/01/17 11:00:00 PM,5.037,,,,
1253,2020/01/18 12:00:00 AM,4.831,,,,
1254,2020/01/18 01:00:00 AM,4.727,,,,
1255,2020/01/18 02:00:00 AM,4.623,,,,
1256,2020/01/18 03:00:00 AM,4.727,,,,
1257,2020/01/18 04:00:00 AM,4.623,,,,
1258,2020/01/18 05:00:00 AM,4.623,,,,
1259,2020/01/18 06:00:00 AM,4.623,,,,
1260,2020/01/18 07:00:00 AM,4.623,,,,
1261,2020/01/18 08:00:00 AM,4.727,,,,
1262,2020/01/18 09:00:00 AM,8.282,,,,
1263,2020/01/18 10:00:00 AM,13.076,,,,
1264,2020/01/18 11:00:00 AM,15.664,,,,
1265,2020/01/18 12:00:00 PM,15.951,,,,
1266,2020/01/18 01:00:00 PM,15.951,,,,
1267,2020/01/18 02:00:00 PM,16.046,,,,
1268,2020/01/18 03:00:00 PM,16.046,,,,
1269,2020/01/18 04:00:00 PM,16.046,,,,
1270,2020/01/18 05:00:00 PM,16.046,,,,
1271,2020/01/18 06:00:00 PM,15.951,,,,
1272,2020/01/18 07:00:00 PM,15.951,,,,
1273,2020/01/18 08:00:00 PM,15.951,,,,
1274,2020/01/18 09:00:00 PM,12.594,,,,
1275,2020/01/18 10:00:00 PM,7.381,,,,
1276,2020/01/18 11:00:00 PM,5.037,,,,
1277,2020/01/19 12:00:00 AM,4.831,,,,
1278,2020/01/19 01:00:00 AM,4.727,,,,
1279,2020/01/19 02:00:00 AM,4.727,,,,
1280,2020/01/19 03:00:00 AM,4.727,,,,
1281,2020/01/19 04:00:00 AM,4.623,,,,
1282,2020/01/19 05:00:00 AM,4.727,,,,
1283,2020/01/19 06:00:00 AM,4.727,,,,
1284,2020/01/19 07:00:00 AM,4.727,,,,
1285,2020/01/19 08:00:00 AM,4.623,,,,
1286,2020/01/19 09:00:00 AM,8.282,,,,
1287,2020/01/19 10:00:00 AM,13.173,,,,
1288,2020/01/19 11:00:00 AM,15.664,,,,
1289,2020/01/19 12:00:00 PM,15.855,,,,
1290,2020/01/19 01:00:00 PM,15.951,,,,
1291,2020/01/19 02:00:00 PM,15.951,,,,
1292,2020/01/19 03:00:00 PM,15.951,,,,
1293,2020/01/19 04:00:00 PM,15.951,,,,
1294,2020/01/19 05:00:00 PM,15.951,,,,
1295,2020/01/19 06:00:00 PM,15.951,,,,
1296,2020/01/19 07:00:00 PM,15.951,,,,
1297,2020/01/19 08:00:00 PM,15.951,,,,
1298,2020/01/19 09:00:00 PM,12.594,,,,
1299,2020/01/19 10:00:00 PM,7.381,,,,
1300,2020/01/19 11:00:00 PM,5.037,,,,
1301,2020/01/20 12:00:00 AM,4.831,,,,
1302,2020/01/20 01:00:00 AM,4.727,,,,
1303,2020/01/20 02:00:00 AM,4.727,,,,
1304,2020/01/20 03:00:00 AM,4.727,,,,
1305,2020/01/20 04:00:00 AM,4.623,,,,
1306,2020/01/20 05:00:00 AM,4.727,,,,
1307,2020/01/20 06:00:00 AM,4.727,,,,
1308,2020/01/20 07:00:00 AM,4.623,,,,
1309,2020/01/20 08:00:00 AM,4.727,,,,
1310,2020/01/20 09:00:00 AM,8.282,,,,
1311,2020/01/20 10:00:00 AM,13.846,,,,
1312,2020/01/20 11:00:00 AM,15.664,,,,
1313,2020/01/20 12:00:00 PM,15.855,,,,
1314,2020/01/20 01:00:00 PM,15.951,,,,
1315,2020/01/20 02:00:00 PM,15.951,,,,
1316,2020/01/20 03:00:00 PM,15.951,,,,
1317,2020/01/20 04:00:00 PM,15.951,,,,
1318,2020/01/20 05:00:00 PM,15.951,,,,
1319,2020/01/20 06:00:00 PM,15.951,,,,
1320,2020/01/20 07:00:00 PM,15.951,,,,
1321,2020/01/20 08:00:00 PM,15.951,,,,
1322,2020/01/20 09:00:00 PM,11.916,,,,
1323,2020/01/20 10:00:00 PM,6.775,,,,
1324,2020/01/20 11:00:00 PM,5.141,,,,
1325,2020/01/21 12:00:00 AM,4.934,,,,
1326,2020/01/21 01:00:00 AM,4.831,,,,
1327,2020/01/21 02:00:00 AM,4.831,,,,
1328,2020/01/21 03:00:00 AM,4.727,,,,
1329,2020/01/21 04:00:00 AM,4.727,,,,
1330,2020/01/21 05:00:00 AM,4.831,,,,
1331,2020/01/21 06:00:00 AM,4.831,,,,
1332,2020/01/21 07:00:00 AM,4.831,,,,
1333,2020/01/21 08:00:00 AM,4.727,,,,
1334,2020/01/21 09:00:00 AM,9.077,,,,
1335,2020/01/21 10:00:00 AM,15.569,,,,
1336,2020/01/21 11:00:00 AM,16.713,,,,
1337,2020/01/21 12:00:00 PM,16.332,,,,
1338,2020/01/21 01:00:00 PM,16.046,,,,
1339,2020/01/21 02:00:00 PM,15.951,,,,
1340,2020/01/21 03:00:00 PM,15.951,,,,
1341,2020/01/21 04:00:00 PM,15.951,,,,
1342,2020/01/21 05:00:00 PM,15.951,,,,
1343,2020/01/21 06:00:00 PM,15.951,,,,
1344,2020/01/21 07:00:00 PM,16.046,,,,
1345,2020/01/21 08:00:00 PM,15.951,,,,
1346,2020/01/21 09:00:00 PM,12.207,,,,
1347,2020/01/21 10:00:00 PM,7.179,,,,
1348,2020/01/21 11:00:00 PM,5.347,,,,
1349,2020/01/22 12:00:00 AM,4.934,,,,
1350,2020/01/22 01:00:00 AM,4.831,,,,
1351,2020/01/22 02:00:00 AM,4.831,,,,
1352,2020/01/22 03:00:00 AM,4.831,,,,
1353,2020/01/22 04:00:00 AM,4.727,,,,
1354,2020/01/22 05:00:00 AM,4.831,,,,
1355,2020/01/22 06:00:00 AM,4.831,,,,
1356,2020/01/22 07:00:00 AM,4.727,,,,
1357,2020/01/22 08:00:00 AM,4.831,,,,
1358,2020/01/22 09:00:00 AM,8.779,,,,
1359,2020/01/22 10:00:00 AM,13.654,,,,
1360,2020/01/22 11:00:00 AM,15.378,,,,
1361,2020/01/22 12:00:00 PM,15.760,,,,
1362,2020/01/22 01:00:00 PM,15.951,,,,
1363,2020/01/22 02:00:00 PM,15.855,,,,
1364,2020/01/22 03:00:00 PM,15.951,,,,
1365,2020/01/22 04:00:00 PM,15.951,,,,
1366,2020/01/22 05:00:00 PM,15.951,,,,
1367,2020/01/22 06:00:00 PM,15.855,,,,
1368,2020/01/22 07:00:00 PM,15.951,,,,
1369,2020/01/22 08:00:00 PM,15.855,,,,
1370,2020/01/22 09:00:00 PM,12.207,,,,
1371,2020/01/22 10:00:00 PM,7.079,,,,
1372,2020/01/22 11:00:00 PM,5.347,,,,
1373,2020/01/23 12:00:00 AM,5.037,,,,
1374,2020/01/23 01:00:00 AM,4.831,,,,
1375,2020/01/23 02:00:00 AM,4.831,,,,
1376,2020/01/23 03:00:00 AM,4.831,,,,
1377,2020/01/23 04:00:00 AM,4.831,,,,
1378,2020/01/23 05:00:00 AM,4.727,,,,
1379,2020/01/23 06:00:00 AM,4.831,,,,
1380,2020/01/23 07:00:00 AM,4.727,,,,
1381,2020/01/23 08:00:00 AM,4.727,,,,
1382,2020/01/23 09:00:00 AM,8.879,,,,
1383,2020/01/23 10:00:00 AM,13.654,,,,
1384,2020/01/23 11:00:00 AM,15.378,,,,
1385,2020/01/23 12:00:00 PM,15.760,,,,
1386,2020/01/23 01:00:00 PM,15.760,,,,
1387,2020/01/23 02:00:00 PM,15.855,,,,
1388,2020/01/23 03:00:00 PM,15.855,,,,
1389,2020/01/23 04:00:00 PM,15.855,,,,
1390,2020/01/23 05:00:00 PM,15.855,,,,
1391,2020/01/23 06:00:00 PM,15.855,,,,
1392,2020/01/23 07:00:00 PM,15.951,,,,
1393,2020/01/23 08:00:00 PM,15.951,,,,
1394,2020/01/23 09:00:00 PM,12.207,,,,
1395,2020/01/23 10:00:00 PM,7.079,,,,
1396,2020/01/23 11:00:00 PM,5.347,,,,
1397,2020/01/24 12:00:00 AM,4.934,,,,
1398,2020/01/24 01:00:00 AM,4.934,,,,
1399,2020/01/24 02:00:00 AM,4.831,,,,
1400,2020/01/24 03:00:00 AM,4.831,,,,
1401,2020/01/24 04:00:00 AM,4.831,,,,
1402,2020/01/24 05:00:00 AM,4.727,,,,
1403,2020/01/24 06:00:00 AM,4.727,,,,
1404,2020/01/24 07:00:00 AM,4.727,,,,
1405,2020/01/24 08:00:00 AM,4.831,,,,
1406,2020/01/24 09:00:00 AM,8.879,,,,
1407,2020/01/24 10:00:00 AM,13.750,,,,
1408,2020/01/24 11:00:00 AM,15.378,,,,
1409,2020/01/24 12:00:00 PM,15.664,,,,
1410,2020/01/24 01:00:00 PM,15.855,,,,
1411,2020/01/24 02:00:00 PM,15.951,,,,
1412,2020/01/24 03:00:00 PM,15.951,,,,
1413,2020/01/24 04:00:00 PM,15.951,,,,
1414,2020/01/24 05:00:00 PM,15.855,,,,
1415,2020/01/24 06:00:00 PM,15.855,,,,
1416,2020/01/24 07:00:00 PM,15.951,,,,
1417,2020/01/24 08:00:00 PM,15.855,,,,
1418,2020/01/24 09:00:00 PM,12.207,,,,
1419,2020/01/24 10:00:00 PM,7.079,,,,
1420,2020/01/24 11:00:00 PM,5.347,,,,
1421,2020/01/25 12:00:00 AM,5.037,,,,
1422,2020/01/25 01:00:00 AM,4.831,,,,
1423,2020/01/25 02:00:00 AM,4.831,,,,
1424,2020/01/25 03:00:00 AM,4.831,,,,
1425,2020/01/25 04:00:00 AM,4.727,,,,
1426,2020/01/25 05:00:00 AM,4.831,,,,
1427,2020/01/25 06:00:00 AM,4.831,,,,
1428,2020/01/25 07:00:00 AM,4.831,,,,
1429,2020/01/25 08:00:00 AM,4.831,,,,
1430,2020/01/25 09:00:00 AM,8.779,,,,
1431,2020/01/25 10:00:00 AM,13.654,,,,
1432,2020/01/25 11:00:00 AM,15.664,,,,
1433,2020/01/25 12:00:00 PM,15.760,,,,
1434,2020/01/25 01:00:00 PM,15.951,,,,
1435,2020/01/25 02:00:00 PM,15.951,,,,
1436,2020/01/25 03:00:00 PM,15.855,,,,
1437,2020/01/25 04:00:00 PM,15.855,,,,
1438,2020/01/25 05:00:00 PM,15.855,,,,
1439,2020/01/25 06:00:00 PM,15.855,,,,
1440,2020/01/25 07:00:00 PM,15.951,,,,
1441,2020/01/25 08:00:00 PM,15.951,,,,
1442,2020/01/25 09:00:00 PM,12.207,,,,
1443,2020/01/25 10:00:00 PM,7.481,,,,
1444,2020/01/25 11:00:00 PM,5.860,,,,
1445,2020/01/26 12:00:00 AM,5.450,,,,
1446,2020/01/26 01:00:00 AM,5.347,,,,
1447,2020/01/26 02:00:00 AM,5.347,,,,
1448,2020/01/26 03:00:00 AM,5.244,,,,
1449,2020/01/26 04:00:00 AM,5.347,,,,
1450,2020/01/26 05:00:00 AM,5.347,,,,
1451,2020/01/26 06:00:00 AM,5.347,,,,
1452,2020/01/26 07:00:00 AM,5.244,,,,
1453,2020/01/26 08:00:00 AM,5.347,,,,
1454,2020/01/26 09:00:00 AM,9.077,,,,
1455,2020/01/26 10:00:00 AM,13.846,,,,
1456,2020/01/26 11:00:00 AM,15.569,,,,
1457,2020/01/26 12:00:00 PM,15.855,,,,
1458,2020/01/26 01:00:00 PM,15.951,,,,
1459,2020/01/26 02:00:00 PM,15.951,,,,
1460,2020/01/26 03:00:00 PM,15.951,,,,
1461,2020/01/26 04:00:00 PM,16.046,,,,
1462,2020/01/26 05:00:00 PM,16.046,,,,
1463,2020/01/26 06:00:00 PM,16.046,,,,
1464,2020/01/26 07:00:00 PM,15.951,,,,
1465,2020/01/26 08:00:00 PM,15.951,,,,
1466,2020/01/26 09:00:00 PM,12.207,,,,
1467,2020/01/26 10:00:00 PM,7.481,,,,
1468,2020/01/26 11:00:00 PM,5.757,,,,
1469,2020/01/27 12:00:00 AM,5.450,,,,
1470,2020/01/27 01:00:00 AM,5.347,,,,
1471,2020/01/27 02:00:00 AM,5.347,,,,
1472,2020/01/27 03:00:00 AM,5.347,,,,
1473,2020/01/27 04:00:00 AM,5.244,,,,
1474,2020/01/27 05:00:00 AM,5.347,,,,
1475,2020/01/27 06:00:00 AM,5.347,,,,
1476,2020/01/27 07:00:00 AM,5.347,,,,
1477,2020/01/27 08:00:00 AM,5.347,,,,
1478,2020/01/27 09:00:00 AM,9.077,,,,
1479,2020/01/27 10:00:00 AM,13.846,,,,
1480,2020/01/27 11:00:00 AM,15.569,,,,
1481,2020/01/27 12:00:00 PM,15.855,,,,
1482,2020/01/27 01:00:00 PM,15.951,,,,
1483,2020/01/27 02:00:00 PM,15.951,,,,
1484,2020/01/27 03:00:00 PM,16.046,,,,
1485,2020/01/27 04:00:00 PM,16.523,,,,
1486,2020/01/27 05:00:00 PM,16.427,,,,
1487,2020/01/27 06:00:00 PM,16.523,,,,
1488,2020/01/27 07:00:00 PM,16.427,,,,
1489,2020/01/27 08:00:00 PM,16.427,,,,
1490,2020/01/27 09:00:00 PM,12.690,,,,
1491,2020/01/27 10:00:00 PM,7.682,,,,
1492,2020/01/27 11:00:00 PM,5.450,,,,
1493,2020/01/28 12:00:00 AM,5.141,,,,
1494,2020/01/28 01:00:00 AM,5.037,,,,
1495,2020/01/28 02:00:00 AM,4.934,,,,
1496,2020/01/28 03:00:00 AM,4.934,,,,
1497,2020/01/28 04:00:00 AM,4.934,,,,
1498,2020/01/28 05:00:00 AM,5.037,,,,
1499,2020/01/28 06:00:00 AM,4.934,,,,
1500,2020/01/28 07:00:00 AM,4.934,,,,
1501,2020/01/28 08:00:00 AM,4.934,,,,
1502,2020/01/28 09:00:00 AM,8.978,,,,
1503,2020/01/28 10:00:00 AM,13.750,,,,
1504,2020/01/28 11:00:00 AM,16.141,,,,
1505,2020/01/28 12:00:00 PM,16.046,,,,
1506,2020/01/28 01:00:00 PM,16.141,,,,
1507,2020/01/28 02:00:00 PM,16.046,,,,
1508,2020/01/28 03:00:00 PM,15.951,,,,
1509,2020/01/28 04:00:00 PM,16.046,,,,
1510,2020/01/28 05:00:00 PM,17.760,,,,
1511,2020/01/28 06:00:00 PM,16.141,,,,
1512,2020/01/28 07:00:00 PM,16.141,,,,
1513,2020/01/28 08:00:00 PM,16.141,,,,
1514,2020/01/28 09:00:00 PM,12.110,,,,
1515,2020/01/28 10:00:00 PM,7.280,,,,
1516,2020/01/28 11:00:00 PM,5.450,,,,
1517,2020/01/29 12:00:00 AM,5.244,,,,
1518,2020/01/29 01:00:00 AM,5.244,,,,
1519,2020/01/29 02:00:00 AM,5.244,,,,
1520,2020/01/29 03:00:00 AM,5.244,,,,
1521,2020/01/29 04:00:00 AM,5.141,,,,
1522,2020/01/29 05:00:00 AM,5.244,,,,
1523,2020/01/29 06:00:00 AM,5.244,,,,
1524,2020/01/29 07:00:00 AM,5.244,,,,
1525,2020/01/29 08:00:00 AM,5.244,,,,
1526,2020/01/29 09:00:00 AM,9.176,,,,
1527,2020/01/29 10:00:00 AM,14.038,,,,
1528,2020/01/29 11:00:00 AM,15.855,,,,
1529,2020/01/29 12:00:00 PM,16.046,,,,
1530,2020/01/29 01:00:00 PM,16.141,,,,
1531,2020/01/29 02:00:00 PM,16.141,,,,
1532,2020/01/29 03:00:00 PM,16.141,,,,
1533,2020/01/29 04:00:00 PM,16.141,,,,
1534,2020/01/29 05:00:00 PM,16.141,,,,
1535,2020/01/29 06:00:00 PM,16.141,,,,
1536,2020/01/29 07:00:00 PM,16.237,,,,
1537,2020/01/29 08:00:00 PM,16.141,,,,
1538,2020/01/29 09:00:00 PM,12.304,,,,
1539,2020/01/29 10:00:00 PM,7.381,,,,
1540,2020/01/29 11:00:00 PM,5.552,,,,
1541,2020/01/30 12:00:00 AM,5.347,,,,
1542,2020/01/30 01:00:00 AM,5.244,,,,
1543,2020/01/30 02:00:00 AM,5.244,,,,
1544,2020/01/30 03:00:00 AM,5.244,,,,
1545,2020/01/30 04:00:00 AM,5.244,,,,
1546,2020/01/30 05:00:00 AM,5.244,,,,
1547,2020/01/30 06:00:00 AM,5.244,,,,
1548,2020/01/30 07:00:00 AM,5.141,,,,
1549,2020/01/30 08:00:00 AM,5.244,,,,
1550,2020/01/30 09:00:00 AM,9.077,,,,
1551,2020/01/30 10:00:00 AM,13.846,,,,
1552,2020/01/30 11:00:00 AM,15.951,,,,
1553,2020/01/30 12:00:00 PM,16.046,,,,
1554,2020/01/30 01:00:00 PM,16.141,,,,
1555,2020/01/30 02:00:00 PM,16.141,,,,
1556,2020/01/30 03:00:00 PM,16.237,,,,
1557,2020/01/30 04:00:00 PM,16.332,,,,
1558,2020/01/30 05:00:00 PM,16.332,,,,
1559,2020/01/30 06:00:00 PM,16.332,,,,
1560,2020/01/30 07:00:00 PM,16.332,,,,
1561,2020/01/30 08:00:00 PM,16.332,,,,
1562,2020/01/30 09:00:00 PM,12.787,,,,
1563,2020/01/30 10:00:00 PM,8.082,,,,
1564,2020/01/30 11:00:00 PM,5.757,,,,
1565,2020/01/31 12:00:00 AM,5.552,,,,
1566,2020/01/31 01:00:00 AM,5.450,,,,
1567,2020/01/31 02:00:00 AM,5.450,,,,
1568,2020/01/31 03:00:00 AM,5.347,,,,
1569,2020/01/31 04:00:00 AM,5.347,,,,
1570,2020/01/31 05:00:00 AM,5.347,,,,
