"Plot Title: 12"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262376, SEN S/N: 2262376)","Coupler Attached (LGR S/N: 2262376)","Host Connected (LGR S/N: 2262376)","Coupler Detached (LGR S/N: 2262376)","End Of File (LGR S/N: 2262376)"
1058,2020/01/10 09:08:00 AM,15.282,,,,
1059,2020/01/10 10:08:00 AM,20.996,,,,
1060,2020/01/10 11:08:00 AM,21.473,,,,
1061,2020/01/10 12:08:00 PM,21.473,,,,
1062,2020/01/10 01:08:00 PM,21.473,,,,
1063,2020/01/10 02:08:00 PM,21.473,,,,
1064,2020/01/10 03:08:00 PM,21.473,,,,
1065,2020/01/10 04:08:00 PM,21.473,,,,
1066,2020/01/10 05:08:00 PM,21.473,,,,
1067,2020/01/10 06:08:00 PM,21.473,,,,
1068,2020/01/10 07:08:00 PM,21.473,,,,
1069,2020/01/10 08:08:00 PM,21.187,,,,
1070,2020/01/10 09:08:00 PM,16.523,,,,
1071,2020/01/10 10:08:00 PM,11.041,,,,
1072,2020/01/10 11:08:00 PM,10.651,,,,
1073,2020/01/11 12:08:00 AM,10.455,,,,
1074,2020/01/11 01:08:00 AM,10.455,,,,
1075,2020/01/11 02:08:00 AM,10.455,,,,
1076,2020/01/11 03:08:00 AM,10.553,,,,
1077,2020/01/11 04:08:00 AM,10.553,,,,
1078,2020/01/11 05:08:00 AM,10.553,,,,
1079,2020/01/11 06:08:00 AM,10.455,,,,
1080,2020/01/11 07:08:00 AM,10.553,,,,
1081,2020/01/11 08:08:00 AM,10.553,,,,
1082,2020/01/11 09:08:00 AM,15.282,,,,
1083,2020/01/11 10:08:00 AM,20.996,,,,
1084,2020/01/11 11:08:00 AM,21.378,,,,
1085,2020/01/11 12:08:00 PM,21.473,,,,
1086,2020/01/11 01:08:00 PM,21.473,,,,
1087,2020/01/11 02:08:00 PM,21.473,,,,
1088,2020/01/11 03:08:00 PM,21.664,,,,
1089,2020/01/11 04:08:00 PM,21.569,,,,
1090,2020/01/11 05:08:00 PM,22.812,,,,
1091,2020/01/11 06:08:00 PM,21.951,,,,
1092,2020/01/11 07:08:00 PM,21.855,,,,
1093,2020/01/11 08:08:00 PM,21.569,,,,
1094,2020/01/11 09:08:00 PM,16.903,,,,
1095,2020/01/11 10:08:00 PM,11.139,,,,
1096,2020/01/11 11:08:00 PM,10.651,,,,
1097,2020/01/12 12:08:00 AM,10.553,,,,
1098,2020/01/12 01:08:00 AM,10.553,,,,
1099,2020/01/12 02:08:00 AM,10.553,,,,
1100,2020/01/12 03:08:00 AM,10.553,,,,
1101,2020/01/12 04:08:00 AM,10.553,,,,
1102,2020/01/12 05:08:00 AM,10.553,,,,
1103,2020/01/12 06:08:00 AM,10.455,,,,
1104,2020/01/12 07:08:00 AM,10.553,,,,
1105,2020/01/12 08:08:00 AM,10.748,,,,
1106,2020/01/12 09:08:00 AM,15.378,,,,
1107,2020/01/12 10:08:00 AM,21.473,,,,
1108,2020/01/12 11:08:00 AM,21.951,,,,
1109,2020/01/12 12:08:00 PM,22.046,,,,
1110,2020/01/12 01:08:00 PM,21.951,,,,
1111,2020/01/12 02:08:00 PM,21.855,,,,
1112,2020/01/12 03:08:00 PM,22.046,,,,
1113,2020/01/12 04:08:00 PM,22.046,,,,
1114,2020/01/12 05:08:00 PM,21.951,,,,
1115,2020/01/12 06:08:00 PM,21.951,,,,
1116,2020/01/12 07:08:00 PM,21.951,,,,
1117,2020/01/12 08:08:00 PM,21.664,,,,
1118,2020/01/12 09:08:00 PM,16.999,,,,
1119,2020/01/12 10:08:00 PM,11.139,,,,
1120,2020/01/12 11:08:00 PM,10.651,,,,
1121,2020/01/13 12:08:00 AM,10.651,,,,
1122,2020/01/13 01:08:00 AM,10.553,,,,
1123,2020/01/13 02:08:00 AM,10.553,,,,
1124,2020/01/13 03:08:00 AM,10.553,,,,
1125,2020/01/13 04:08:00 AM,10.553,,,,
1126,2020/01/13 05:08:00 AM,10.553,,,,
1127,2020/01/13 06:08:00 AM,10.553,,,,
1128,2020/01/13 07:08:00 AM,10.553,,,,
1129,2020/01/13 08:08:00 AM,10.748,,,,
1130,2020/01/13 09:08:00 AM,15.378,,,,
1131,2020/01/13 10:08:00 AM,21.473,,,,
1132,2020/01/13 11:08:00 AM,22.046,,,,
1133,2020/01/13 12:08:00 PM,22.046,,,,
1134,2020/01/13 01:08:00 PM,22.046,,,,
1135,2020/01/13 02:08:00 PM,21.951,,,,
1136,2020/01/13 03:08:00 PM,21.951,,,,
1137,2020/01/13 04:08:00 PM,21.951,,,,
1138,2020/01/13 05:08:00 PM,21.855,,,,
1139,2020/01/13 06:08:00 PM,21.951,,,,
1140,2020/01/13 07:08:00 PM,21.951,,,,
1141,2020/01/13 08:08:00 PM,21.664,,,,
1142,2020/01/13 09:08:00 PM,16.903,,,,
1143,2020/01/13 10:08:00 PM,11.139,,,,
1144,2020/01/13 11:08:00 PM,10.553,,,,
1145,2020/01/14 12:08:00 AM,10.553,,,,
1146,2020/01/14 01:08:00 AM,10.553,,,,
1147,2020/01/14 02:08:00 AM,10.553,,,,
1148,2020/01/14 03:08:00 AM,10.553,,,,
1149,2020/01/14 04:08:00 AM,10.553,,,,
1150,2020/01/14 05:08:00 AM,10.553,,,,
1151,2020/01/14 06:08:00 AM,10.553,,,,
1152,2020/01/14 07:08:00 AM,10.553,,,,
1153,2020/01/14 08:08:00 AM,10.651,,,,
1154,2020/01/14 09:08:00 AM,15.378,,,,
1155,2020/01/14 10:08:00 AM,21.473,,,,
1156,2020/01/14 11:08:00 AM,22.046,,,,
1157,2020/01/14 12:08:00 PM,22.142,,,,
1158,2020/01/14 01:08:00 PM,22.046,,,,
1159,2020/01/14 02:08:00 PM,20.615,,,,
1160,2020/01/14 03:08:00 PM,20.615,,,,
1161,2020/01/14 04:08:00 PM,21.473,,,,
1162,2020/01/14 05:08:00 PM,21.569,,,,
1163,2020/01/14 05:10:58 PM,,Logged,,,
1164,2020/01/14 05:10:59 PM,,,,Logged,
1165,2020/01/14 05:11:36 PM,,Logged,Logged,,Logged
