"Plot Title: 12"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262376, SEN S/N: 2262376)","Coupler Attached (LGR S/N: 2262376)","Host Connected (LGR S/N: 2262376)","Coupler Detached (LGR S/N: 2262376)","Stopped (LGR S/N: 2262376)","End Of File (LGR S/N: 2262376)"
2006,2020/02/18 03:08:00 PM,21.569,,,,,
2007,2020/02/18 04:08:00 PM,21.473,,,,,
2008,2020/02/18 05:08:00 PM,21.473,,,,,
2009,2020/02/18 06:08:00 PM,21.473,,,,,
2010,2020/02/18 07:08:00 PM,21.378,,,,,
2011,2020/02/18 08:08:00 PM,21.473,,,,,
2012,2020/02/18 09:08:00 PM,18.045,,,,,
2013,2020/02/18 10:08:00 PM,13.076,,,,,
2014,2020/02/18 11:08:00 PM,10.455,,,,,
2015,2020/02/19 12:08:00 AM,10.357,,,,,
2016,2020/02/19 01:08:00 AM,10.357,,,,,
2017,2020/02/19 02:08:00 AM,10.357,,,,,
2018,2020/02/19 03:08:00 AM,10.357,,,,,
2019,2020/02/19 04:08:00 AM,10.357,,,,,
2020,2020/02/19 05:08:00 AM,10.357,,,,,
2021,2020/02/19 06:08:00 AM,10.357,,,,,
2022,2020/02/19 07:08:00 AM,10.357,,,,,
2023,2020/02/19 08:08:00 AM,10.455,,,,,
2024,2020/02/19 09:08:00 AM,13.750,,,,,
2025,2020/02/19 10:08:00 AM,18.616,,,,,
2026,2020/02/19 11:08:00 AM,21.473,,,,,
2027,2020/02/19 12:08:00 PM,21.569,,,,,
2028,2020/02/19 01:08:00 PM,21.473,,,,,
2029,2020/02/19 02:08:00 PM,21.569,,,,,
2030,2020/02/19 03:08:00 PM,21.473,,,,,
2031,2020/02/19 04:08:00 PM,21.569,,,,,
2032,2020/02/19 05:08:00 PM,21.473,,,,,
2033,2020/02/19 06:08:00 PM,21.569,,,,,
2034,2020/02/19 07:08:00 PM,21.378,,,,,
2035,2020/02/19 08:08:00 PM,21.473,,,,,
2036,2020/02/19 09:08:00 PM,18.045,,,,,
2037,2020/02/19 10:08:00 PM,13.076,,,,,
2038,2020/02/19 11:08:00 PM,10.553,,,,,
2039,2020/02/20 12:08:00 AM,10.455,,,,,
2040,2020/02/20 01:08:00 AM,10.357,,,,,
2041,2020/02/20 02:08:00 AM,10.357,,,,,
2042,2020/02/20 03:08:00 AM,10.357,,,,,
2043,2020/02/20 04:08:00 AM,10.357,,,,,
2044,2020/02/20 05:08:00 AM,10.357,,,,,
2045,2020/02/20 06:08:00 AM,10.357,,,,,
2046,2020/02/20 07:08:00 AM,10.259,,,,,
2047,2020/02/20 08:08:00 AM,10.357,,,,,
2048,2020/02/20 09:08:00 AM,13.750,,,,,
2049,2020/02/20 10:08:00 AM,18.806,,,,,
2050,2020/02/20 11:08:00 AM,22.142,,,,,
2051,2020/02/20 12:08:00 PM,22.142,,,,,
2052,2020/02/20 01:08:00 PM,22.046,,,,,
2053,2020/02/20 02:08:00 PM,22.046,,,,,
2054,2020/02/20 03:08:00 PM,22.046,,,,,
2055,2020/02/20 04:08:00 PM,21.951,,,,,
2056,2020/02/20 05:08:00 PM,22.046,,,,,
2057,2020/02/20 06:08:00 PM,22.142,,,,,
2058,2020/02/20 07:08:00 PM,21.855,,,,,
2059,2020/02/20 08:08:00 PM,22.046,,,,,
2060,2020/02/20 09:08:00 PM,18.331,,,,,
2061,2020/02/20 10:08:00 PM,13.269,,,,,
2062,2020/02/20 11:08:00 PM,10.357,,,,,
2063,2020/02/21 12:08:00 AM,10.357,,,,,
2064,2020/02/21 01:08:00 AM,10.357,,,,,
2065,2020/02/21 02:08:00 AM,10.357,,,,,
2066,2020/02/21 03:08:00 AM,10.455,,,,,
2067,2020/02/21 04:08:00 AM,10.357,,,,,
2068,2020/02/21 05:08:00 AM,10.357,,,,,
2069,2020/02/21 06:08:00 AM,10.357,,,,,
2070,2020/02/21 07:08:00 AM,10.357,,,,,
2071,2020/02/21 08:08:00 AM,10.455,,,,,
2072,2020/02/21 09:08:00 AM,13.942,,,,,
2073,2020/02/21 10:08:00 AM,18.806,,,,,
2074,2020/02/21 11:08:00 AM,22.142,,,,,
2075,2020/02/21 12:08:00 PM,20.901,,,,,
2076,2020/02/21 01:08:00 PM,21.951,,,,,
2077,2020/02/21 02:08:00 PM,22.046,,,,,
2078,2020/02/21 03:08:00 PM,22.142,,,,,
2079,2020/02/21 04:08:00 PM,22.142,,,,,
2080,2020/02/21 05:08:00 PM,22.142,,,,,
2081,2020/02/21 06:08:00 PM,22.046,,,,,
2082,2020/02/21 07:08:00 PM,22.046,,,,,
2083,2020/02/21 08:08:00 PM,20.710,,,,,
2084,2020/02/21 09:08:00 PM,16.713,,,,,
2085,2020/02/21 10:08:00 PM,12.497,,,,,
2086,2020/02/21 11:08:00 PM,11.334,,,,,
2087,2020/02/22 12:08:00 AM,10.846,,,,,
2088,2020/02/22 01:08:00 AM,10.651,,,,,
2089,2020/02/22 02:08:00 AM,10.553,,,,,
2090,2020/02/22 03:08:00 AM,10.553,,,,,
2091,2020/02/22 04:08:00 AM,10.553,,,,,
2092,2020/02/22 05:08:00 AM,10.553,,,,,
2093,2020/02/22 06:08:00 AM,10.553,,,,,
2094,2020/02/22 07:08:00 AM,10.553,,,,,
2095,2020/02/22 08:08:00 AM,11.625,,,,,
2096,2020/02/22 09:08:00 AM,16.046,,,,,
2097,2020/02/22 10:08:00 AM,20.710,,,,,
2098,2020/02/22 11:08:00 AM,21.760,,,,,
2099,2020/02/22 12:08:00 PM,21.951,,,,,
2100,2020/02/22 01:08:00 PM,22.046,,,,,
2101,2020/02/22 02:08:00 PM,22.142,,,,,
2102,2020/02/22 03:08:00 PM,22.142,,,,,
2103,2020/02/22 04:08:00 PM,22.238,,,,,
2104,2020/02/22 05:08:00 PM,22.142,,,,,
2105,2020/02/22 06:08:00 PM,22.046,,,,,
2106,2020/02/22 07:08:00 PM,22.046,,,,,
2107,2020/02/22 08:08:00 PM,20.710,,,,,
2108,2020/02/22 09:08:00 PM,16.618,,,,,
2109,2020/02/22 10:08:00 PM,12.401,,,,,
2110,2020/02/22 11:08:00 PM,11.236,,,,,
2111,2020/02/23 12:08:00 AM,10.748,,,,,
2112,2020/02/23 01:08:00 AM,10.651,,,,,
2113,2020/02/23 02:08:00 AM,10.553,,,,,
2114,2020/02/23 03:08:00 AM,10.553,,,,,
2115,2020/02/23 04:08:00 AM,10.553,,,,,
2116,2020/02/23 05:08:00 AM,10.553,,,,,
2117,2020/02/23 06:08:00 AM,10.553,,,,,
2118,2020/02/23 07:08:00 AM,10.553,,,,,
2119,2020/02/23 08:08:00 AM,11.625,,,,,
2120,2020/02/23 09:08:00 AM,16.046,,,,,
2121,2020/02/23 10:08:00 AM,20.805,,,,,
2122,2020/02/23 11:08:00 AM,21.664,,,,,
2123,2020/02/23 12:08:00 PM,21.951,,,,,
2124,2020/02/23 01:08:00 PM,22.142,,,,,
2125,2020/02/23 02:08:00 PM,22.142,,,,,
2126,2020/02/23 03:08:00 PM,22.142,,,,,
2127,2020/02/23 04:08:00 PM,22.142,,,,,
2128,2020/02/23 05:08:00 PM,22.142,,,,,
2129,2020/02/23 06:08:00 PM,22.046,,,,,
2130,2020/02/23 07:08:00 PM,22.046,,,,,
2131,2020/02/23 08:08:00 PM,20.710,,,,,
2132,2020/02/23 09:08:00 PM,16.618,,,,,
2133,2020/02/23 10:08:00 PM,12.304,,,,,
2134,2020/02/23 11:08:00 PM,11.236,,,,,
2135,2020/02/24 12:08:00 AM,10.846,,,,,
2136,2020/02/24 01:08:00 AM,10.651,,,,,
2137,2020/02/24 02:08:00 AM,10.553,,,,,
2138,2020/02/24 03:08:00 AM,10.553,,,,,
2139,2020/02/24 04:08:00 AM,10.553,,,,,
2140,2020/02/24 05:08:00 AM,10.553,,,,,
2141,2020/02/24 06:08:00 AM,10.553,,,,,
2142,2020/02/24 07:08:00 AM,10.553,,,,,
2143,2020/02/24 08:08:00 AM,11.625,,,,,
2144,2020/02/24 09:08:00 AM,15.760,,,,,
2145,2020/02/24 10:08:00 AM,20.043,,,,,
2146,2020/02/24 11:08:00 AM,20.805,,,,,
2147,2020/02/24 12:08:00 PM,20.996,,,,,
2148,2020/02/24 01:08:00 PM,21.091,,,,,
2149,2020/02/24 02:08:00 PM,21.091,,,,,
2150,2020/02/24 03:08:00 PM,21.091,,,,,
2151,2020/02/24 04:08:00 PM,21.091,,,,,
2152,2020/02/24 05:08:00 PM,21.091,,,,,
2153,2020/02/24 06:08:00 PM,21.091,,,,,
2154,2020/02/24 07:08:00 PM,20.996,,,,,
2155,2020/02/24 08:08:00 PM,20.043,,,,,
2156,2020/02/24 09:08:00 PM,16.237,,,,,
2157,2020/02/24 10:08:00 PM,11.916,,,,,
2158,2020/02/24 11:08:00 PM,10.846,,,,,
2159,2020/02/25 12:08:00 AM,10.553,,,,,
2160,2020/02/25 01:08:00 AM,10.455,,,,,
2161,2020/02/25 02:08:00 AM,10.357,,,,,
2162,2020/02/25 03:08:00 AM,10.357,,,,,
2163,2020/02/25 04:08:00 AM,10.357,,,,,
2164,2020/02/25 05:08:00 AM,10.357,,,,,
2165,2020/02/25 06:08:00 AM,10.357,,,,,
2166,2020/02/25 07:08:00 AM,10.357,,,,,
2167,2020/02/25 08:08:00 AM,11.139,,,,,
2168,2020/02/25 09:08:00 AM,15.473,,,,,
2169,2020/02/25 10:08:00 AM,20.138,,,,,
2170,2020/02/25 11:08:00 AM,20.805,,,,,
2171,2020/02/25 12:08:00 PM,20.996,,,,,
2172,2020/02/25 01:08:00 PM,21.091,,,,,
2173,2020/02/25 02:08:00 PM,21.091,,,,,
2174,2020/02/25 03:08:00 PM,21.091,,,,,
2175,2020/02/25 04:08:00 PM,21.091,,,,,
2176,2020/02/25 05:08:00 PM,21.187,,,,,
2177,2020/02/25 06:08:00 PM,20.996,,,,,
2178,2020/02/25 07:08:00 PM,20.996,,,,,
2179,2020/02/25 08:08:00 PM,20.043,,,,,
2180,2020/02/25 09:08:00 PM,16.141,,,,,
2181,2020/02/25 10:08:00 PM,11.819,,,,,
2182,2020/02/25 11:08:00 PM,10.846,,,,,
2183,2020/02/26 12:08:00 AM,10.553,,,,,
2184,2020/02/26 01:08:00 AM,10.455,,,,,
2185,2020/02/26 02:08:00 AM,10.357,,,,,
2186,2020/02/26 03:08:00 AM,10.357,,,,,
2187,2020/02/26 04:08:00 AM,10.357,,,,,
2188,2020/02/26 05:08:00 AM,10.357,,,,,
2189,2020/02/26 06:08:00 AM,10.357,,,,,
2190,2020/02/26 07:08:00 AM,10.357,,,,,
2191,2020/02/26 08:08:00 AM,11.139,,,,,
2192,2020/02/26 09:08:00 AM,15.760,,,,,
2193,2020/02/26 10:08:00 AM,20.424,,,,,
2194,2020/02/26 11:08:00 AM,21.473,,,,,
2195,2020/02/26 12:08:00 PM,21.760,,,,,
2196,2020/02/26 01:08:00 PM,21.855,,,,,
2197,2020/02/26 02:08:00 PM,21.951,,,,,
2198,2020/02/26 03:08:00 PM,21.951,,,,,
2199,2020/02/26 04:08:00 PM,21.951,,,,,
2200,2020/02/26 05:08:00 PM,21.951,,,,,
2201,2020/02/26 06:08:00 PM,21.855,,,,,
2202,2020/02/26 07:08:00 PM,21.760,,,,,
2203,2020/02/26 08:08:00 PM,20.615,,,,,
2204,2020/02/26 09:08:00 PM,16.713,,,,,
2205,2020/02/26 10:08:00 PM,12.497,,,,,
2206,2020/02/26 11:08:00 PM,11.334,,,,,
2207,2020/02/27 12:08:00 AM,10.846,,,,,
2208,2020/02/27 01:08:00 AM,10.651,,,,,
2209,2020/02/27 02:08:00 AM,10.553,,,,,
2210,2020/02/27 03:08:00 AM,10.553,,,,,
2211,2020/02/27 04:08:00 AM,10.553,,,,,
2212,2020/02/27 05:08:00 AM,10.455,,,,,
2213,2020/02/27 06:08:00 AM,10.455,,,,,
2214,2020/02/27 07:08:00 AM,10.455,,,,,
2215,2020/02/27 08:08:00 AM,11.431,,,,,
2216,2020/02/27 09:08:00 AM,15.760,,,,,
2217,2020/02/27 10:08:00 AM,21.473,,,,,
2218,2020/02/27 11:08:00 AM,20.710,,,,,
2219,2020/02/27 12:08:00 PM,21.282,,,,,
2220,2020/02/27 01:08:00 PM,21.282,,,,,
2221,2020/02/27 02:08:00 PM,21.378,,,,,
2222,2020/02/27 03:08:00 PM,21.282,,,,,
2223,2020/02/27 04:08:00 PM,21.378,,,,,
2224,2020/02/27 05:08:00 PM,21.378,,,,,
2225,2020/02/27 06:08:00 PM,21.282,,,,,
2226,2020/02/27 07:08:00 PM,21.282,,,,,
2227,2020/02/27 08:08:00 PM,19.948,,,,,
2228,2020/02/27 09:08:00 PM,15.569,,,,,
2229,2020/02/27 10:08:00 PM,11.139,,,,,
2230,2020/02/27 11:08:00 PM,10.553,,,,,
2231,2020/02/28 12:08:00 AM,10.357,,,,,
2232,2020/02/28 01:08:00 AM,10.357,,,,,
2233,2020/02/28 02:08:00 AM,10.357,,,,,
2234,2020/02/28 03:08:00 AM,10.357,,,,,
2235,2020/02/28 04:08:00 AM,10.357,,,,,
2236,2020/02/28 05:08:00 AM,10.357,,,,,
2237,2020/02/28 06:08:00 AM,10.357,,,,,
2238,2020/02/28 07:08:00 AM,10.357,,,,,
2239,2020/02/28 08:08:00 AM,11.431,,,,,
2240,2020/02/28 09:08:00 AM,16.141,,,,,
2241,2020/02/28 10:08:00 AM,20.805,,,,,
2242,2020/02/28 11:08:00 AM,21.282,,,,,
2243,2020/02/28 12:08:00 PM,21.378,,,,,
2244,2020/02/28 01:08:00 PM,21.378,,,,,
2245,2020/02/28 02:08:00 PM,21.378,,,,,
2246,2020/02/28 03:08:00 PM,21.282,,,,,
2247,2020/02/28 04:08:00 PM,21.378,,,,,
2248,2020/02/28 05:08:00 PM,21.282,,,,,
2249,2020/02/28 06:08:00 PM,21.282,,,,,
2250,2020/02/28 07:08:00 PM,21.282,,,,,
2251,2020/02/28 08:08:00 PM,19.948,,,,,
2252,2020/02/28 09:08:00 PM,15.569,,,,,
2253,2020/02/28 10:08:00 PM,11.139,,,,,
2254,2020/02/28 11:08:00 PM,10.455,,,,,
2255,2020/02/29 12:08:00 AM,10.455,,,,,
2256,2020/02/29 01:08:00 AM,10.357,,,,,
2257,2020/02/29 02:08:00 AM,10.357,,,,,
2258,2020/02/29 03:08:00 AM,10.357,,,,,
2259,2020/02/29 04:08:00 AM,10.357,,,,,
2260,2020/02/29 05:08:00 AM,10.357,,,,,
2261,2020/02/29 06:08:00 AM,10.357,,,,,
2262,2020/02/29 07:08:00 AM,10.357,,,,,
2263,2020/02/29 08:08:00 AM,11.431,,,,,
2264,2020/02/29 09:08:00 AM,16.141,,,,,
2265,2020/02/29 10:08:00 AM,20.901,,,,,
2266,2020/02/29 11:08:00 AM,21.282,,,,,
2267,2020/02/29 12:08:00 PM,21.378,,,,,
2268,2020/02/29 01:08:00 PM,21.378,,,,,
2269,2020/02/29 02:08:00 PM,21.378,,,,,
2270,2020/02/29 03:08:00 PM,21.378,,,,,
2271,2020/02/29 04:08:00 PM,21.378,,,,,
2272,2020/02/29 05:08:00 PM,21.378,,,,,
2273,2020/02/29 06:08:00 PM,21.282,,,,,
2274,2020/02/29 07:08:00 PM,21.282,,,,,
2275,2020/02/29 08:08:00 PM,19.948,,,,,
2276,2020/02/29 09:08:00 PM,15.569,,,,,
2277,2020/02/29 10:08:00 PM,10.944,,,,,
2278,2020/02/29 11:08:00 PM,10.553,,,,,
2279,2020/03/01 12:08:00 AM,10.357,,,,,
2280,2020/03/01 01:08:00 AM,10.357,,,,,
2281,2020/03/01 02:08:00 AM,10.357,,,,,
2282,2020/03/01 03:08:00 AM,10.357,,,,,
2283,2020/03/01 04:08:00 AM,10.357,,,,,
2284,2020/03/01 05:08:00 AM,10.357,,,,,
2285,2020/03/01 06:08:00 AM,10.357,,,,,
2286,2020/03/01 07:08:00 AM,10.357,,,,,
2287,2020/03/01 08:08:00 AM,11.528,,,,,
2288,2020/03/01 09:08:00 AM,16.141,,,,,
2289,2020/03/01 10:08:00 AM,20.996,,,,,
2290,2020/03/01 11:08:00 AM,21.282,,,,,
2291,2020/03/01 12:08:00 PM,21.378,,,,,
2292,2020/03/01 01:08:00 PM,21.378,,,,,
2293,2020/03/01 02:08:00 PM,21.378,,,,,
2294,2020/03/01 03:08:00 PM,21.378,,,,,
2295,2020/03/01 04:08:00 PM,21.378,,,,,
2296,2020/03/01 05:08:00 PM,21.378,,,,,
2297,2020/03/01 06:08:00 PM,21.282,,,,,
2298,2020/03/01 07:08:00 PM,21.282,,,,,
2299,2020/03/01 08:08:00 PM,19.948,,,,,
2300,2020/03/01 09:08:00 PM,15.473,,,,,
2301,2020/03/01 10:08:00 PM,11.041,,,,,
2302,2020/03/01 11:08:00 PM,10.553,,,,,
2303,2020/03/02 12:08:00 AM,10.455,,,,,
2304,2020/03/02 01:08:00 AM,10.357,,,,,
2305,2020/03/02 02:08:00 AM,10.357,,,,,
2306,2020/03/02 03:08:00 AM,10.357,,,,,
2307,2020/03/02 04:08:00 AM,10.357,,,,,
2308,2020/03/02 05:08:00 AM,10.259,,,,,
2309,2020/03/02 06:08:00 AM,10.357,,,,,
2310,2020/03/02 07:08:00 AM,10.357,,,,,
2311,2020/03/02 08:08:00 AM,11.431,,,,,
2312,2020/03/02 09:08:00 AM,16.237,,,,,
2313,2020/03/02 10:08:00 AM,20.996,,,,,
2314,2020/03/02 11:08:00 AM,21.282,,,,,
2315,2020/03/02 12:08:00 PM,21.378,,,,,
2316,2020/03/02 01:08:00 PM,21.282,,,,,
2317,2020/03/02 02:08:00 PM,21.378,,,,,
2318,2020/03/02 03:08:00 PM,21.378,,,,,
2319,2020/03/02 04:08:00 PM,21.282,,,,,
2320,2020/03/02 05:08:00 PM,21.378,,,,,
2321,2020/03/02 06:08:00 PM,21.282,,,,,
2322,2020/03/02 07:08:00 PM,21.282,,,,,
2323,2020/03/02 08:08:00 PM,19.948,,,,,
2324,2020/03/02 09:08:00 PM,15.473,,,,,
2325,2020/03/02 10:08:00 PM,10.944,,,,,
2326,2020/03/02 11:08:00 PM,10.455,,,,,
2327,2020/03/03 12:08:00 AM,10.357,,,,,
2328,2020/03/03 01:08:00 AM,10.357,,,,,
2329,2020/03/03 02:08:00 AM,10.357,,,,,
2330,2020/03/03 03:08:00 AM,10.259,,,,,
2331,2020/03/03 04:08:00 AM,10.357,,,,,
2332,2020/03/03 05:08:00 AM,10.357,,,,,
2333,2020/03/03 06:08:00 AM,10.357,,,,,
2334,2020/03/03 07:08:00 AM,10.357,,,,,
2335,2020/03/03 08:08:00 AM,11.431,,,,,
2336,2020/03/03 09:08:00 AM,16.237,,,,,
2337,2020/03/03 10:08:00 AM,20.996,,,,,
2338,2020/03/03 11:08:00 AM,21.282,,,,,
2339,2020/03/03 12:08:00 PM,21.378,,,,,
2340,2020/03/03 01:08:00 PM,21.378,,,,,
2341,2020/03/03 02:08:00 PM,21.473,,,,,
2342,2020/03/03 03:08:00 PM,21.569,,,,,
2343,2020/03/03 04:08:00 PM,21.569,,,,,
2344,2020/03/03 05:08:00 PM,21.569,,,,,
2345,2020/03/03 06:08:00 PM,21.473,,,,,
2346,2020/03/03 07:08:00 PM,21.473,,,,,
2347,2020/03/03 08:08:00 PM,20.138,,,,,
2348,2020/03/03 09:08:00 PM,15.569,,,,,
2349,2020/03/03 10:08:00 PM,11.041,,,,,
2350,2020/03/03 11:08:00 PM,10.553,,,,,
2351,2020/03/04 12:08:00 AM,10.357,,,,,
2352,2020/03/04 01:08:00 AM,10.357,,,,,
2353,2020/03/04 02:08:00 AM,10.455,,,,,
2354,2020/03/04 03:08:00 AM,10.357,,,,,
2355,2020/03/04 04:08:00 AM,10.455,,,,,
2356,2020/03/04 05:08:00 AM,10.357,,,,,
2357,2020/03/04 06:08:00 AM,10.357,,,,,
2358,2020/03/04 07:08:00 AM,10.357,,,,,
2359,2020/03/04 08:08:00 AM,11.528,,,,,
2360,2020/03/04 09:08:00 AM,16.332,,,,,
2361,2020/03/04 10:08:00 AM,21.091,,,,,
2362,2020/03/04 11:08:00 AM,21.473,,,,,
2363,2020/03/04 12:08:00 PM,21.569,,,,,
2364,2020/03/04 01:08:00 PM,21.664,,,,,
2365,2020/03/04 02:08:00 PM,21.664,,,,,
2366,2020/03/04 03:08:00 PM,21.664,,,,,
2367,2020/03/04 04:08:00 PM,21.569,,,,,
2368,2020/03/04 05:08:00 PM,21.569,,,,,
2369,2020/03/04 06:08:00 PM,21.473,,,,,
2370,2020/03/04 07:08:00 PM,21.473,,,,,
2371,2020/03/04 08:08:00 PM,20.138,,,,,
2372,2020/03/04 09:08:00 PM,15.569,,,,,
2373,2020/03/04 10:08:00 PM,11.139,,,,,
2374,2020/03/04 11:08:00 PM,10.553,,,,,
2375,2020/03/05 12:08:00 AM,10.455,,,,,
2376,2020/03/05 01:08:00 AM,10.455,,,,,
2377,2020/03/05 02:08:00 AM,10.455,,,,,
2378,2020/03/05 03:08:00 AM,10.455,,,,,
2379,2020/03/05 04:08:00 AM,10.455,,,,,
2380,2020/03/05 05:08:00 AM,10.455,,,,,
2381,2020/03/05 06:08:00 AM,10.357,,,,,
2382,2020/03/05 07:08:00 AM,10.357,,,,,
2383,2020/03/05 08:08:00 AM,11.528,,,,,
2384,2020/03/05 09:08:00 AM,16.332,,,,,
2385,2020/03/05 10:08:00 AM,21.091,,,,,
2386,2020/03/05 11:08:00 AM,21.091,,,,,
2387,2020/03/05 12:08:00 PM,21.282,,,,,
2388,2020/03/05 01:08:00 PM,21.378,,,,,
2389,2020/03/05 02:08:00 PM,21.378,,,,,
2390,2020/03/05 03:08:00 PM,21.378,,,,,
2391,2020/03/05 04:08:00 PM,21.378,,,,,
2392,2020/03/05 05:08:00 PM,21.378,,,,,
2393,2020/03/05 06:08:00 PM,21.473,,,,,
2394,2020/03/05 07:08:00 PM,21.378,,,,,
2395,2020/03/05 08:08:00 PM,21.282,,,,,
2396,2020/03/05 09:08:00 PM,18.236,,,,,
2397,2020/03/05 10:08:00 PM,13.942,,,,,
2398,2020/03/05 11:08:00 PM,11.431,,,,,
2399,2020/03/06 12:08:00 AM,10.748,,,,,
2400,2020/03/06 01:08:00 AM,10.553,,,,,
2401,2020/03/06 02:08:00 AM,10.455,,,,,
2402,2020/03/06 03:08:00 AM,10.357,,,,,
2403,2020/03/06 04:08:00 AM,10.357,,,,,
2404,2020/03/06 05:08:00 AM,10.455,,,,,
2405,2020/03/06 06:08:00 AM,10.357,,,,,
2406,2020/03/06 07:08:00 AM,10.357,,,,,
2407,2020/03/06 08:08:00 AM,10.357,,,,,
2408,2020/03/06 09:08:00 AM,12.594,,,,,
2409,2020/03/06 10:08:00 AM,16.903,,,,,
2410,2020/03/06 11:08:00 AM,20.519,,,,,
2411,2020/03/06 12:08:00 PM,21.091,,,,,
2412,2020/03/06 01:08:00 PM,21.282,,,,,
2413,2020/03/06 02:08:00 PM,21.378,,,,,
2414,2020/03/06 03:08:00 PM,21.378,,,,,
2415,2020/03/06 04:08:00 PM,21.378,,,,,
2416,2020/03/06 05:08:00 PM,21.378,,,,,
2417,2020/03/06 06:08:00 PM,21.378,,,,,
2418,2020/03/06 07:08:00 PM,21.378,,,,,
2419,2020/03/06 08:08:00 PM,21.378,,,,,
2420,2020/03/06 09:08:00 PM,18.140,,,,,
2421,2020/03/06 10:08:00 PM,13.846,,,,,
2422,2020/03/06 11:08:00 PM,11.431,,,,,
2423,2020/03/07 12:08:00 AM,10.748,,,,,
2424,2020/03/07 01:08:00 AM,10.553,,,,,
2425,2020/03/07 02:08:00 AM,10.455,,,,,
2426,2020/03/07 03:08:00 AM,10.455,,,,,
2427,2020/03/07 04:08:00 AM,10.455,,,,,
2428,2020/03/07 05:08:00 AM,10.455,,,,,
2429,2020/03/07 06:08:00 AM,10.357,,,,,
2430,2020/03/07 07:08:00 AM,10.357,,,,,
2431,2020/03/07 08:08:00 AM,10.455,,,,,
2432,2020/03/07 09:08:00 AM,12.594,,,,,
2433,2020/03/07 10:08:00 AM,16.903,,,,,
2434,2020/03/07 11:08:00 AM,20.519,,,,,
2435,2020/03/07 12:08:00 PM,21.091,,,,,
2436,2020/03/07 01:08:00 PM,21.282,,,,,
2437,2020/03/07 02:08:00 PM,21.378,,,,,
2438,2020/03/07 03:08:00 PM,21.378,,,,,
2439,2020/03/07 04:08:00 PM,21.378,,,,,
2440,2020/03/07 05:08:00 PM,21.378,,,,,
2441,2020/03/07 06:08:00 PM,21.951,,,,,
2442,2020/03/07 07:08:00 PM,21.855,,,,,
2443,2020/03/07 08:08:00 PM,21.855,,,,,
2444,2020/03/07 09:08:00 PM,17.475,,,,,
2445,2020/03/07 10:08:00 PM,12.883,,,,,
2446,2020/03/07 11:08:00 PM,10.846,,,,,
2447,2020/03/08 12:08:00 AM,10.553,,,,,
2448,2020/03/08 01:08:00 AM,10.553,,,,,
2449,2020/03/08 02:08:00 AM,10.455,,,,,
2450,2020/03/08 03:08:00 AM,10.455,,,,,
2451,2020/03/08 04:08:00 AM,10.553,,,,,
2452,2020/03/08 05:08:00 AM,10.553,,,,,
2453,2020/03/08 06:08:00 AM,10.455,,,,,
2454,2020/03/08 07:08:00 AM,10.553,,,,,
2455,2020/03/08 08:08:00 AM,10.553,,,,,
2456,2020/03/08 09:08:00 AM,13.269,,,,,
2457,2020/03/08 10:08:00 AM,17.950,,,,,
2458,2020/03/08 11:08:00 AM,21.760,,,,,
2459,2020/03/08 12:08:00 PM,22.046,,,,,
2460,2020/03/08 01:08:00 PM,22.046,,,,,
2461,2020/03/08 02:08:00 PM,21.951,,,,,
2462,2020/03/08 03:08:00 PM,22.046,,,,,
2463,2020/03/08 04:08:00 PM,22.046,,,,,
2464,2020/03/08 05:08:00 PM,22.046,,,,,
2465,2020/03/08 06:08:00 PM,22.046,,,,,
2466,2020/03/08 07:08:00 PM,21.855,,,,,
2467,2020/03/08 08:08:00 PM,21.855,,,,,
2468,2020/03/08 09:08:00 PM,17.475,,,,,
2469,2020/03/08 10:08:00 PM,12.883,,,,,
2470,2020/03/08 11:08:00 PM,10.846,,,,,
2471,2020/03/09 12:08:00 AM,10.651,,,,,
2472,2020/03/09 01:08:00 AM,10.553,,,,,
2473,2020/03/09 02:08:00 AM,10.553,,,,,
2474,2020/03/09 03:08:00 AM,10.553,,,,,
2475,2020/03/09 04:08:00 AM,10.455,,,,,
2476,2020/03/09 05:08:00 AM,10.553,,,,,
2477,2020/03/09 06:08:00 AM,10.553,,,,,
2478,2020/03/09 07:08:00 AM,10.553,,,,,
2479,2020/03/09 08:08:00 AM,10.553,,,,,
2480,2020/03/09 09:08:00 AM,13.269,,,,,
2481,2020/03/09 10:08:00 AM,17.950,,,,,
2482,2020/03/09 11:08:00 AM,21.760,,,,,
2483,2020/03/09 12:08:00 PM,22.046,,,,,
2484,2020/03/09 01:08:00 PM,21.951,,,,,
2485,2020/03/09 02:08:00 PM,22.046,,,,,
2486,2020/03/09 03:08:00 PM,22.046,,,,,
2487,2020/03/09 04:08:00 PM,22.046,,,,,
2488,2020/03/09 05:08:00 PM,22.046,,,,,
2489,2020/03/09 06:08:00 PM,22.046,,,,,
2490,2020/03/09 07:08:00 PM,21.855,,,,,
2491,2020/03/09 08:08:00 PM,21.951,,,,,
2492,2020/03/09 09:08:00 PM,17.475,,,,,
2493,2020/03/09 10:08:00 PM,12.883,,,,,
2494,2020/03/09 11:08:00 PM,10.846,,,,,
2495,2020/03/10 12:08:00 AM,10.651,,,,,
2496,2020/03/10 01:08:00 AM,10.651,,,,,
2497,2020/03/10 02:08:00 AM,10.553,,,,,
2498,2020/03/10 03:08:00 AM,10.553,,,,,
2499,2020/03/10 04:08:00 AM,10.553,,,,,
