"Plot Title: 4"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262346, SEN S/N: 2262346)","Coupler Attached (LGR S/N: 2262346)","Host Connected (LGR S/N: 2262346)","Coupler Detached (LGR S/N: 2262346)","End Of File (LGR S/N: 2262346)"
1058,2020/01/10 03:00:00 AM,10.161,,,,
1059,2020/01/10 04:00:00 AM,10.161,,,,
1060,2020/01/10 05:00:00 AM,10.161,,,,
1061,2020/01/10 06:00:00 AM,10.161,,,,
1062,2020/01/10 07:00:00 AM,10.161,,,,
1063,2020/01/10 08:00:00 AM,10.161,,,,
1064,2020/01/10 09:00:00 AM,13.365,,,,
1065,2020/01/10 10:00:00 AM,17.950,,,,
1066,2020/01/10 11:00:00 AM,20.329,,,,
1067,2020/01/10 12:00:00 PM,20.615,,,,
1068,2020/01/10 01:00:00 PM,20.710,,,,
1069,2020/01/10 02:00:00 PM,20.710,,,,
1070,2020/01/10 03:00:00 PM,20.710,,,,
1071,2020/01/10 04:00:00 PM,21.664,,,,
1072,2020/01/10 05:00:00 PM,21.664,,,,
1073,2020/01/10 06:00:00 PM,21.664,,,,
1074,2020/01/10 07:00:00 PM,20.329,,,,
1075,2020/01/10 08:00:00 PM,20.329,,,,
1076,2020/01/10 09:00:00 PM,16.332,,,,
1077,2020/01/10 10:00:00 PM,11.334,,,,
1078,2020/01/10 11:00:00 PM,10.357,,,,
1079,2020/01/11 12:00:00 AM,10.357,,,,
1080,2020/01/11 01:00:00 AM,10.357,,,,
1081,2020/01/11 02:00:00 AM,10.357,,,,
1082,2020/01/11 03:00:00 AM,10.357,,,,
1083,2020/01/11 04:00:00 AM,10.357,,,,
1084,2020/01/11 05:00:00 AM,10.357,,,,
1085,2020/01/11 06:00:00 AM,10.357,,,,
1086,2020/01/11 07:00:00 AM,10.357,,,,
1087,2020/01/11 08:00:00 AM,10.357,,,,
1088,2020/01/11 09:00:00 AM,14.517,,,,
1089,2020/01/11 10:00:00 AM,19.377,,,,
1090,2020/01/11 11:00:00 AM,21.855,,,,
1091,2020/01/11 12:00:00 PM,21.664,,,,
1092,2020/01/11 01:00:00 PM,21.664,,,,
1093,2020/01/11 02:00:00 PM,21.664,,,,
1094,2020/01/11 03:00:00 PM,21.664,,,,
1095,2020/01/11 04:00:00 PM,21.569,,,,
1096,2020/01/11 05:00:00 PM,21.569,,,,
1097,2020/01/11 06:00:00 PM,21.569,,,,
1098,2020/01/11 07:00:00 PM,20.234,,,,
1099,2020/01/11 08:00:00 PM,20.329,,,,
1100,2020/01/11 09:00:00 PM,16.332,,,,
1101,2020/01/11 10:00:00 PM,11.334,,,,
1102,2020/01/11 11:00:00 PM,10.357,,,,
1103,2020/01/12 12:00:00 AM,10.357,,,,
1104,2020/01/12 01:00:00 AM,10.357,,,,
1105,2020/01/12 02:00:00 AM,10.357,,,,
1106,2020/01/12 03:00:00 AM,10.357,,,,
1107,2020/01/12 04:00:00 AM,10.357,,,,
1108,2020/01/12 05:00:00 AM,10.357,,,,
1109,2020/01/12 06:00:00 AM,10.357,,,,
1110,2020/01/12 07:00:00 AM,10.357,,,,
1111,2020/01/12 08:00:00 AM,10.357,,,,
1112,2020/01/12 09:00:00 AM,14.517,,,,
1113,2020/01/12 10:00:00 AM,19.377,,,,
1114,2020/01/12 11:00:00 AM,21.664,,,,
1115,2020/01/12 12:00:00 PM,21.664,,,,
1116,2020/01/12 01:00:00 PM,21.664,,,,
1117,2020/01/12 02:00:00 PM,21.569,,,,
1118,2020/01/12 03:00:00 PM,21.664,,,,
1119,2020/01/12 04:00:00 PM,21.569,,,,
1120,2020/01/12 05:00:00 PM,21.569,,,,
1121,2020/01/12 06:00:00 PM,21.664,,,,
1122,2020/01/12 07:00:00 PM,20.329,,,,
1123,2020/01/12 08:00:00 PM,20.329,,,,
1124,2020/01/12 09:00:00 PM,16.237,,,,
1125,2020/01/12 10:00:00 PM,11.334,,,,
1126,2020/01/12 11:00:00 PM,10.259,,,,
1127,2020/01/13 12:00:00 AM,10.357,,,,
1128,2020/01/13 01:00:00 AM,10.357,,,,
1129,2020/01/13 02:00:00 AM,10.357,,,,
1130,2020/01/13 03:00:00 AM,10.357,,,,
1131,2020/01/13 04:00:00 AM,10.357,,,,
1132,2020/01/13 05:00:00 AM,10.357,,,,
1133,2020/01/13 06:00:00 AM,10.357,,,,
1134,2020/01/13 07:00:00 AM,10.357,,,,
1135,2020/01/13 08:00:00 AM,10.357,,,,
1136,2020/01/13 09:00:00 AM,14.421,,,,
1137,2020/01/13 10:00:00 AM,19.377,,,,
1138,2020/01/13 11:00:00 AM,21.664,,,,
1139,2020/01/13 12:00:00 PM,21.569,,,,
1140,2020/01/13 01:00:00 PM,21.569,,,,
1141,2020/01/13 02:00:00 PM,21.569,,,,
1142,2020/01/13 03:00:00 PM,21.664,,,,
1143,2020/01/13 04:00:00 PM,21.760,,,,
1144,2020/01/13 05:00:00 PM,21.760,,,,
1145,2020/01/13 06:00:00 PM,21.760,,,,
1146,2020/01/13 07:00:00 PM,20.234,,,,
1147,2020/01/13 08:00:00 PM,20.234,,,,
1148,2020/01/13 09:00:00 PM,16.237,,,,
1149,2020/01/13 10:00:00 PM,11.334,,,,
1150,2020/01/13 11:00:00 PM,10.259,,,,
1151,2020/01/14 12:00:00 AM,10.357,,,,
1152,2020/01/14 01:00:00 AM,10.259,,,,
1153,2020/01/14 02:00:00 AM,10.259,,,,
1154,2020/01/14 03:00:00 AM,10.259,,,,
1155,2020/01/14 04:00:00 AM,10.259,,,,
1156,2020/01/14 05:00:00 AM,10.259,,,,
1157,2020/01/14 06:00:00 AM,10.259,,,,
1158,2020/01/14 07:00:00 AM,10.259,,,,
1159,2020/01/14 08:00:00 AM,10.259,,,,
1160,2020/01/14 09:00:00 AM,14.325,,,,
1161,2020/01/14 10:00:00 AM,19.092,,,,
1162,2020/01/14 11:00:00 AM,21.664,,,,
1163,2020/01/14 12:00:00 PM,21.282,,,,
1164,2020/01/14 01:00:00 PM,20.138,,,,
1165,2020/01/14 02:00:00 PM,20.329,,,,
1166,2020/01/14 03:00:00 PM,20.329,,,,
1167,2020/01/14 04:00:00 PM,22.238,,,,
1168,2020/01/14 05:00:00 PM,22.046,,,,
1169,2020/01/14 05:02:40 PM,,Logged,Logged,,Logged
